,inflow,outflow,storage,evap
1958-02-07,33.9380165124,9.83801651236,557.7,0.0
1958-02-08,19.8595041119,12.0595041119,565.5,0.0
1958-02-09,16.2143801395,15.2925619577,566.4,0.0218181817814
1958-02-10,14.8520660898,15.3520660898,565.9,0.0
1958-02-11,13.2325619573,15.5107437755,563.6,0.0218181817814
1958-02-12,34.4583470792,16.7404958396,581.3,0.0178512396394
1958-02-13,31.0624793114,16.2446280718,596.1,0.0178512396394
1958-02-14,20.0047933623,15.4710743541,600.6,0.0337190082077
1958-02-15,21.1702479077,15.5702479077,606.2,0.0
1958-02-16,20.505950391,13.0909090689,613.5,0.11504132212
1958-02-17,18.1228098941,13.765289233,617.8,0.0575206610602
1958-02-18,17.211570216,18.9818181499,616.0,0.0297520660656
1958-02-19,25.5421487082,30.9421487082,610.6,0.0
1958-02-20,21.8991734929,36.0991734929,596.4,0.0
1958-02-21,17.3841321809,29.9504131727,583.8,0.0337190082077
1958-02-22,13.9168594808,13.765289233,583.9,0.051570247847
1958-02-23,13.8816528739,11.0479338657,586.7,0.0337190082077
1958-02-24,24.4039669158,15.5305784862,595.5,0.0733884296285
1958-02-25,71.3537189585,29.5537189585,637.3,0.0
1958-02-26,33.0120660538,36.6942148142,633.6,0.0178512396394
1958-02-27,21.4292561352,37.4876032427,617.5,0.0416528924918
1958-02-28,18.754545411,25.7851239235,610.4,0.0694214874864
1958-03-01,15.0345454122,24.9917354951,600.3,0.142809917115
1958-03-02,12.3552065694,24.9917354951,587.6,0.0634710742733
1958-03-03,10.9454545142,18.4661156714,580.0,0.0793388428416
1958-03-04,11.3209917172,10.8297520479,580.4,0.0912396692678
1958-03-05,9.74528923823,10.5719008086,579.5,0.0733884296285
1958-03-06,9.39487601508,10.6115702301,578.2,0.0833057849837
1958-03-07,7.72826444511,10.4330578337,575.4,0.0952066114099
1958-03-08,8.1148760159,10.2148760159,573.3,0.0
1958-03-09,7.94942147053,10.0760330409,571.1,0.0733884296285
1958-03-10,7.33438014839,9.95702477662,568.4,0.0773553717706
1958-03-11,7.16413221446,9.99669419804,565.5,0.0674380164154
1958-03-12,7.42512394936,10.3537189908,562.5,0.0714049585574
1958-03-13,8.21553717216,10.5719008086,560.1,0.0436363635629
1958-03-14,10.7123966765,10.5123966765,560.3,0.0
1958-03-15,18.4115702301,10.6115702301,568.1,0.0
1958-03-16,29.4909090729,10.6909090729,586.9,0.0
1958-03-17,19.2127272547,10.6909090729,595.4,0.0218181817814
1958-03-18,14.4266115522,10.6512396515,599.1,0.0753719006995
1958-03-19,12.1662809736,10.6909090729,600.5,0.0753719006995
1958-03-20,14.0028098993,10.6512396515,603.8,0.051570247847
1958-03-21,37.8644627886,12.6347107225,629.0,0.0297520660656
1958-03-22,48.5019834488,13.1900826224,664.3,0.0119008264262
1958-03-23,30.5466115429,16.1851239397,678.6,0.0614876032022
1958-03-24,34.0223139874,36.8925619213,675.7,0.0297520660656
1958-03-25,25.9629751453,36.2975206,665.3,0.0654545453443
1958-03-26,20.2999999414,34.7107437432,650.8,0.0892561981968
1958-03-27,17.397355314,34.314049529,633.8,0.0833057849837
1958-03-28,15.6343801281,22.0165288885,627.4,0.0178512396394
1958-03-29,15.7223140258,14.1223140258,629.0,0.0
1958-03-30,45.5049586464,18.6049586464,655.9,0.0
1958-03-31,30.776859459,26.776859459,659.9,0.0
1958-04-01,50.2299172895,39.0743800995,671.0,0.0555371899891
1958-04-02,66.1080991057,40.2644627421,696.8,0.0436363635629
1958-04-03,83.9049585979,47.4049585979,733.3,0.0
1958-04-04,43.4798346181,54.9421486678,721.8,0.0376859503498
1958-04-05,31.1745453573,57.7190081673,695.2,0.0555371899891
1958-04-06,31.8652891521,61.6859503093,665.3,0.0793388428416
1958-04-07,22.6180164186,65.4545453443,622.4,0.0634710742733
1958-04-08,120.467768506,52.9586775968,689.8,0.109090908907
1958-04-09,0.001,56.1322313104,550.8,0.099173553552
1958-04-10,16.7357023863,55.1404957749,512.3,0.0952066114099
1958-04-11,20.7214875409,36.8925619213,496.0,0.128925619618
1958-04-12,20.8871074027,20.8264462459,495.9,0.160661156754
1958-04-13,21.8679338503,20.0330578175,497.6,0.134876032831
1958-04-14,23.6319007929,19.8347107104,501.3,0.097190082481
1958-04-15,24.1738842635,20.0330578175,505.3,0.140826446044
1958-04-16,23.3705784777,20.4297520317,508.1,0.140826446044
1958-04-17,25.7666115356,20.4297520317,513.3,0.136859503902
1958-04-18,27.3166941807,20.2314049246,520.3,0.0852892560547
1958-04-19,27.0446280738,14.9157024542,532.3,0.128925619618
1958-04-20,26.3791735285,14.8760330328,543.7,0.103140495694
1958-04-21,30.2223140238,15.1735536935,558.6,0.148760330328
1958-04-22,31.3429751809,15.0743801399,574.7,0.168595041038
1958-04-23,27.1036363377,15.2330578256,586.4,0.170578512109
1958-04-24,22.6428098909,15.5900826184,593.3,0.15272727247
1958-04-25,20.0915702212,15.7487603041,597.5,0.142809917115
1958-04-26,19.9328925355,15.5900826184,601.7,0.142809917115
1958-04-27,19.9348760066,15.5900826184,605.9,0.144793388186
1958-04-28,20.6991735273,15.5900826184,610.9,0.109090908907
1958-04-29,21.0289255934,15.5900826184,616.2,0.138842974973
1958-04-30,21.135702453,15.4909090648,621.7,0.144793388186
1958-05-01,22.5662809656,15.3917355113,628.7,0.174545454252
1958-05-02,24.9198346844,15.4314049327,638.0,0.188429751749
1958-05-03,27.0388429487,15.5900826184,649.3,0.148760330328
1958-05-04,30.4340495601,15.6892561719,663.9,0.144793388186
1958-05-05,34.0735536935,15.0148760078,682.8,0.158677685683
1958-05-06,36.1599999742,15.1735536935,703.6,0.186446280678
1958-05-07,35.0109090657,14.8165289007,723.6,0.194380164962
1958-05-08,32.8319008009,14.9157024542,741.3,0.216198346743
1958-05-09,35.1823140242,14.9157024542,761.4,0.166611569967
1958-05-10,38.9644627845,14.8760330328,785.3,0.188429751749
1958-05-11,38.0165289007,14.8165289007,808.5,0.0
1958-05-12,33.7148760078,14.9752065864,827.2,0.0396694214208
1958-05-13,28.0952065831,16.780165261,838.4,0.11504132212
1958-05-14,25.959999968,18.7834710427,845.4,0.176528925323
1958-05-15,28.1687602947,21.024793353,852.3,0.243966941738
1958-05-16,32.7786776501,21.024793353,863.8,0.253884297093
1958-05-17,36.998842939,21.2231404601,879.3,0.275702478875
1958-05-18,40.6885950054,21.024793353,898.7,0.263801652448
1958-05-19,41.5366941794,20.8264462459,919.2,0.21024793353
1958-05-20,40.8667768237,21.024793353,938.8,0.241983470667
1958-05-21,38.4608264105,21.024793353,956.0,0.236033057454
1958-05-22,39.0234710322,24.793388388,970.0,0.230082644241
1958-05-23,45.3423140043,26.776859459,988.5,0.0654545453443
1958-05-24,43.221487545,34.5123966361,997.1,0.109090908907
1958-05-25,36.334380102,37.4876032427,995.8,0.146776859257
1958-05-26,34.8090908462,37.0909090284,993.3,0.218181817814
1958-05-27,33.2735536632,32.9256197793,993.4,0.24793388388
1958-05-28,29.4388429184,33.5206611006,989.1,0.218181817814
1958-05-29,29.1619834189,30.7438016011,987.3,0.218181817814
1958-05-30,27.1626445793,28.7603305301,985.5,0.202314049246
1958-05-31,26.6238016044,28.561983423,983.3,0.261818181377
1958-06-01,27.0185123475,28.9586776372,981.1,0.259834710306
1958-06-02,23.1547106951,28.7603305301,975.3,0.194380164962
1958-06-03,27.2457850823,24.5950412809,977.8,0.150743801399
1958-06-04,20.730413188,20.6280991388,977.7,0.202314049246
1958-06-05,21.469090881,16.4231404682,982.5,0.245950412809
1958-06-06,20.9239669146,16.1057850968,987.1,0.218181817814
1958-06-07,18.0295867497,15.9471074112,989.0,0.182479338536
1958-06-08,21.2256198075,15.8479338576,994.1,0.277685949946
1958-06-09,19.8836363369,15.8479338576,998.1,0.0357024792787
1958-06-10,19.0256198075,15.9074379897,1001.0,0.218181817814
1958-06-11,20.2029751794,15.9471074112,1005.0,0.255867768164
1958-06-12,16.0780165019,15.9471074112,1005.0,0.130909090689
1958-06-13,15.7844627833,15.6892561719,1005.0,0.0952066114099
1958-06-14,16.5209917111,14.3008264222,1007.0,0.220165288885
1958-06-15,18.6776859257,14.3999999758,1011.0,0.277685949946
1958-06-16,19.8396693931,16.5619834432,1014.0,0.277685949946
1958-06-17,20.3295867476,17.0578512109,1017.0,0.271735536732
1958-06-18,18.8743801318,19.6165288926,1016.0,0.257851239235
1958-06-19,20.2588429394,21.024793353,1015.0,0.234049586383
1958-06-20,16.8700826095,20.6280991388,1011.0,0.241983470667
1958-06-21,15.8429751748,18.5652892249,1008.0,0.277685949946
1958-06-22,16.120991705,17.7917355072,1006.0,0.329256197793
1958-06-23,15.467107412,15.2330578256,1006.0,0.234049586383
1958-06-24,14.6697520415,14.3999999758,1006.0,0.269752065661
1958-06-25,12.2082644423,11.9603305584,1006.0,0.24793388388
1958-06-26,11.8396694032,10.5322313872,1007.0,0.307438016011
1958-06-27,10.5976859326,10.2545454373,1007.0,0.34314049529
1958-06-28,11.509421475,7.18016527716,1011.0,0.329256197793
1958-06-29,8.62247932601,7.27933883072,1012.0,0.34314049529
1958-06-30,8.52132230139,7.27933883072,1013.0,0.241983470667
1958-07-01,7.74545453241,7.4380165164,1013.0,0.307438016011
1958-07-02,7.73157023491,7.4380165164,1013.0,0.293553718514
1958-07-03,6.64033056565,7.39834709498,1012.0,0.241983470667
1958-07-04,6.67404957386,7.35867767356,1011.0,0.315371900295
1958-07-05,6.67999998707,7.35867767356,1010.0,0.321322313508
1958-07-06,6.65818180529,7.35867767356,1009.0,0.299504131727
1958-07-07,5.64429750779,7.35867767356,1007.0,0.28561983423
1958-07-08,6.69190081349,7.39834709498,1006.0,0.293553718514
1958-07-09,5.73752064813,7.4380165164,1004.0,0.299504131727
1958-07-10,4.72958676384,7.4380165164,1001.0,0.291570247443
1958-07-11,5.24545453241,7.4380165164,998.5,0.307438016011
1958-07-12,4.26727271419,7.4380165164,995.0,0.329256197793
1958-07-13,4.49586775564,7.39834709498,991.8,0.297520660656
1958-07-14,3.478016516,7.4380165164,987.6,0.239999999596
1958-07-15,3.29983469778,7.4380165164,983.2,0.261818181377
1958-07-16,3.18677684673,7.39834709498,978.8,0.188429751749
1958-07-17,3.55702478066,7.39834709498,974.8,0.158677685683
1958-07-18,3.13917354103,7.35867767356,970.4,0.180495867465
1958-07-19,2.7887603178,7.35867767356,965.6,0.230082644241
1958-07-20,2.90380163992,7.4380165164,960.8,0.265785123519
1958-07-21,2.40181816885,7.53719006995,955.5,0.164628098896
1958-07-22,2.48826444952,7.61652891279,950.1,0.271735536732
1958-07-23,2.36099172281,7.31900825214,944.9,0.241983470667
1958-07-24,2.57090907816,7.35867767356,939.9,0.212231404601
1958-07-25,2.81851238387,7.39834709498,935.1,0.220165288885
1958-07-26,2.86016527636,7.39834709498,930.3,0.261818181377
1958-07-27,2.49074378887,7.35867767356,925.2,0.232066115312
1958-07-28,2.34033056565,7.35867767356,919.9,0.281652892088
1958-07-29,2.21933883031,7.35867767356,914.6,0.160661156754
1958-07-30,2.45818180529,7.39834709498,909.4,0.259834710306
1958-07-31,2.10661155744,7.39834709498,903.9,0.208264462459
1958-08-01,1.96925618526,7.47768593782,898.1,0.291570247443
1958-08-02,1.78314048276,7.47768593782,892.1,0.30545454494
1958-08-03,3.42958676384,7.41818180569,887.8,0.311404958153
1958-08-04,0.610578499581,7.41818180569,880.8,0.192396693891
1958-08-05,1.66727271419,7.47768593782,874.7,0.289586776372
1958-08-06,1.31884296204,7.51735535924,868.2,0.301487602798
1958-08-07,1.83752064813,7.47768593782,862.3,0.259834710306
1958-08-08,1.28198345814,7.47768593782,855.9,0.204297520317
1958-08-09,1.06016527636,7.45785122711,849.3,0.202314049246
1958-08-10,1.57851239236,2.32066115312,848.3,0.257851239235
1958-08-11,1.22082643311,7.51735535924,841.7,0.303471073869
1958-08-12,1.37999998707,7.47768593782,835.4,0.202314049246
1958-08-13,1.29818180488,7.59669420208,828.8,0.301487602798
1958-08-14,1.06330577205,7.55702478066,822.1,0.206280991388
1958-08-15,0.611404946032,7.2396694093,815.2,0.271735536732
1958-08-16,1.50545453282,7.2396694093,809.2,0.265785123519
1958-08-17,0.837190069953,7.37851238427,802.5,0.158677685683
1958-08-18,1.19471073101,7.41818180569,796.1,0.176528925323
1958-08-19,1.36380164033,7.2396694093,790.0,0.224132231028
1958-08-20,1.38760329318,7.2396694093,783.9,0.24793388388
1958-08-21,1.21933883032,7.29917354143,777.6,0.220165288885
1958-08-22,1.15900825174,7.29917354143,771.2,0.259834710306
1958-08-23,1.07090907816,7.33884296285,764.7,0.232066115312
1958-08-24,1.21140494603,7.27933883072,758.4,0.232066115312
1958-08-25,1.19157023532,7.29917354143,752.1,0.192396693891
1958-08-26,0.488099161447,7.02148759148,745.4,0.166611569967
1958-08-27,0.672892549233,7.33884296285,738.5,0.234049586383
1958-08-28,0.90661155744,7.37851238427,731.8,0.22809917317
1958-08-29,0.858181805285,7.45785122711,725.0,0.200330578175
1958-08-30,0.844297507788,7.45785122711,718.2,0.186446280678
1958-08-31,0.976033044924,7.45785122711,711.5,0.218181817814
1958-09-01,0.902644615298,7.37851238427,704.8,0.224132231028
1958-09-02,1.07801651802,6.26776858449,699.4,0.21024793353
1958-09-03,1.04380164356,5.31570247039,694.9,0.22809917317
1958-09-04,1.31338841912,6.12892560951,689.9,0.184462809607
1958-09-05,0.837190071969,6.12892560951,684.4,0.208264462459
1958-09-06,1.15900825375,6.12892560951,679.2,0.230082644241
1958-09-07,1.62446279909,6.16859503093,674.4,0.255867768164
1958-09-08,1.07289255126,6.22809916307,669.1,0.144793388186
1958-09-09,1.04826445196,6.26776858449,663.7,0.180495867465
1958-09-10,0.750247923025,6.2876032952,658.0,0.162644627825
1958-09-11,0.695867757658,6.32727271662,652.2,0.168595041038
1958-09-12,0.893884286587,6.32727271662,646.6,0.166611569967
1958-09-13,0.646280980882,6.32727271662,640.8,0.119008264262
1958-09-14,0.844297509811,6.32727271662,635.2,0.117024793191
1958-09-15,1.16330577407,6.38677684875,629.8,0.176528925323
1958-09-16,1.17322312943,6.38677684875,624.4,0.186446280678
1958-09-17,0.683636353052,6.1090908988,618.8,0.174545454252
1958-09-18,0.839173543039,6.18842974164,613.3,0.150743801399
1958-09-19,1.16016527838,6.2876032952,608.0,0.17256198318
1958-09-20,1.05619833624,6.26776858449,602.6,0.188429751749
1958-09-21,1.11057850161,6.22809916307,597.3,0.182479338536
1958-09-22,1.02644627017,6.26776858449,591.9,0.158677685683
1958-09-23,1.19272726197,6.26776858449,586.7,0.124958677476
1958-09-24,1.19471073304,6.2876032952,581.5,0.107107437836
1958-09-25,1.20066114625,6.2876032952,576.3,0.113057851049
1958-09-26,1.30462808839,6.2876032952,571.2,0.117024793191
1958-09-27,1.14826445195,6.2876032952,565.9,0.160661156754
1958-09-28,1.74826445195,6.2876032952,561.2,0.160661156754
1958-09-29,0.551900815915,6.1090908988,555.5,0.142809917115
1958-09-30,0.760661146649,6.02975205596,550.1,0.130909090689
1958-10-01,1.25553718393,3.49090908503,547.7,0.164628098896
1958-10-02,1.27619834109,3.41157024219,545.4,0.164628098896
1958-10-03,1.29008263858,3.41157024219,543.1,0.178512396394
1958-10-04,1.31388429143,3.45123966361,540.8,0.162644627825
1958-10-05,1.47421487002,3.41157024219,538.7,0.162644627825
1958-10-06,0.794876027174,3.39173553148,536.0,0.103140495694
1958-10-07,0.882975200748,3.39173553148,533.4,0.0912396692678
1958-10-08,1.07223139894,3.49090908503,530.9,0.0813223139126
1958-10-09,0.709090902842,3.59008263858,527.9,0.119008264262
1958-10-10,0.741322308258,3.29256197793,525.2,0.148760330328
1958-10-11,0.68661156471,3.15371900295,522.6,0.13289256176
1958-10-12,0.776694209354,3.15371900295,520.1,0.122975206404
1958-10-13,1.09338842437,3.11404958153,518.0,0.0793388428416
1958-10-14,0.80925619294,3.11404958153,515.6,0.0952066114099
1958-10-15,0.939008259005,3.13388429224,513.3,0.105123966765
1958-10-16,1.13900825901,3.13388429224,511.2,0.105123966765
1958-10-17,1.20727272187,3.11404958153,509.2,0.0932231403389
1958-10-18,1.31404958153,3.11404958153,507.4,0.0
1958-10-19,1.38099172968,3.39173553148,505.3,0.0892561981968
1958-10-20,1.39768594469,3.29256197793,503.3,0.105123966765
1958-10-21,1.35752065702,2.38016528525,502.2,0.0773553717706
1958-10-22,0.552561978331,2.97520660656,499.7,0.0773553717706
1958-10-23,0.552561978331,2.97520660656,497.2,0.0773553717706
1958-10-24,1.06247933369,2.99504131727,495.2,0.0674380164154
1958-10-25,1.0914049533,3.11404958153,493.1,0.0773553717706
1958-10-26,1.31438015971,3.2330578458,491.1,0.0813223139126
1958-10-27,1.21917354829,3.17355371366,489.1,0.0456198346339
1958-10-28,1.12512396151,3.17355371366,487.0,0.051570247847
1958-10-29,0.778842970522,2.71735536732,485.0,0.0614876032022
1958-10-30,1.09851239113,3.21322313508,482.8,0.0852892560547
1958-10-31,1.28859503578,3.21322313508,480.8,0.0753719006995
1958-11-01,1.48859503578,3.21322313508,479.0,0.0753719006995
1958-11-02,1.39256197792,3.21322313508,477.1,0.0793388428416
1958-11-03,1.42314049044,3.17355371366,475.3,0.049586776776
1958-11-04,1.47867768042,3.21322313508,473.5,0.0654545453443
1958-11-05,1.40330577973,3.13388429224,471.7,0.0694214874864
1958-11-06,1.26446280476,3.01487602798,469.9,0.049586776776
1958-11-07,0.97041321797,2.99504131727,467.8,0.0753719006995
1958-11-08,1.07438016011,2.99504131727,465.8,0.0793388428416
1958-11-09,1.17041321797,3.01487602798,463.9,0.0555371899891
1958-11-10,1.35851239154,3.01487602798,462.2,0.0436363635629
1958-11-11,1.55851239154,3.03471073869,460.7,0.0238016528525
1958-11-12,1.3684297469,3.03471073869,459.0,0.0337190082077
1958-11-13,1.29818181296,3.0545454494,457.2,0.0436363635629
1958-11-14,1.9438016476,3.09421487082,456.0,0.049586776776
1958-11-15,2.13471073869,3.03471073869,455.1,0.0
1958-11-16,1.6684297469,3.03471073869,453.7,0.0337190082077
1958-11-17,1.7684297469,3.03471073869,452.4,0.0337190082077
1958-11-18,1.62876032548,2.99504131727,451.0,0.0337190082077
1958-11-19,1.72479338334,2.99504131727,449.7,0.0297520660656
1958-11-20,1.92396693689,3.09421487082,448.5,0.0297520660656
1958-11-21,2.06363635831,3.13388429224,447.4,0.0297520660656
1958-11-22,1.98148759795,3.13388429224,446.2,0.047603305705
1958-11-23,1.67157024259,3.13388429224,444.7,0.0376859503498
1958-11-24,1.65768594509,3.13388429224,443.2,0.0238016528525
1958-11-25,1.79735536651,3.17355371366,441.8,0.0238016528525
1958-11-26,1.83702478793,3.21322313508,440.4,0.0238016528525
1958-11-27,1.74694214329,3.21322313508,438.9,0.0337190082077
1958-11-28,1.76479338293,3.21322313508,437.4,0.051570247847
1958-11-29,1.76082644079,3.21322313508,435.9,0.047603305705
1958-11-30,1.71123966401,3.17355371366,434.4,0.0376859503498
1958-12-01,1.77586776291,3.33223139935,432.8,0.0436363635629
1958-12-02,1.81206610844,4.26446280274,430.3,0.047603305705
1958-12-03,1.5219834638,4.28429751345,427.5,0.0376859503498
1958-12-04,1.82595040594,4.28429751345,425.0,0.0416528924918
1958-12-05,1.51603305059,4.28429751345,422.2,0.0317355371366
1958-12-06,1.65173552987,4.30413222416,419.5,0.047603305705
1958-12-07,1.65768594308,4.34380164558,416.8,0.0138842974973
1958-12-08,1.16165288522,4.34380164558,413.6,0.0178512396394
1958-12-09,1.06760329843,4.34380164558,410.3,0.0238016528525
1958-12-10,0.908099166302,4.28429751345,406.9,0.0238016528525
1958-12-11,1.01603305059,4.28429751345,403.6,0.0317355371366
1958-12-12,1.3466115631,4.22479338132,400.7,0.0218181817814
1958-12-13,1.40330577973,3.15371900295,398.9,0.049586776776
1958-12-14,1.39024792868,3.0545454494,397.2,0.0357024792787
1958-12-15,1.23818181458,2.1024793353,396.3,0.0357024792787
1958-12-16,1.20644627744,2.06280991388,395.4,0.0436363635629
1958-12-17,1.16595040957,2.12231404601,394.4,0.0436363635629
1958-12-18,0.859338840013,1.71570247645,393.5,0.0436363635629
1958-12-19,0.950082641005,2.12231404601,392.3,0.0277685949946
1958-12-20,0.540661153929,1.80495867465,391.0,0.0357024792787
1958-12-21,0.806446277442,2.1024793353,389.7,0.00396694214208
1958-12-22,1.0330578458,3.2330578458,387.5,0.0
1958-12-23,0.93388429224,3.13388429224,385.3,0.0
1958-12-24,0.96198346743,2.16198346743,384.1,0.0
1958-12-25,0.94214875672,2.14214875672,382.9,0.0
1958-12-26,1.69966941778,2.18181817814,382.4,0.0178512396394
1958-12-27,1.78181817814,2.18181817814,382.0,0.0
1958-12-28,1.90446280637,2.08264462459,381.8,0.0218181817814
1958-12-29,1.03107437674,2.02314049246,380.8,0.00793388428416
1958-12-30,0.844958674241,2.02314049246,379.6,0.0218181817814
1958-12-31,0.824297517081,2.1024793353,378.3,0.0218181817814
1959-01-01,1.03388429426,1.91206611248,377.4,0.0218181817814
1959-01-02,1.1795041289,1.9656198314,376.6,0.0138842974973
1959-01-03,1.00049586423,2.08264462459,375.5,0.0178512396394
1959-01-04,0.840165285649,2.12231404601,374.2,0.0178512396394
1959-01-05,2.16198346743,2.16198346743,374.2,0.0
1959-01-06,3.06198346743,2.16198346743,375.1,0.0
1959-01-07,2.37983470707,2.16198346743,375.3,0.0178512396394
1959-01-08,2.18975206242,2.18181817814,375.3,0.00793388428416
1959-01-09,7.18181817814,2.18181817814,380.3,0.0
1959-01-10,22.8917355335,2.18181817814,401.0,0.0099173553552
1959-01-11,12.1818181781,2.18181817814,411.0,0.0
1959-01-12,11.983471071,1.98347107104,421.0,0.0
1959-01-13,17.3818181781,2.18181817814,436.2,0.0
1959-01-14,8.00561983099,2.18181817814,442.0,0.0238016528525
1959-01-15,5.60165288885,2.18181817814,445.4,0.0198347107104
1959-01-16,4.79090908706,2.2809917317,447.9,0.0099173553552
1959-01-17,3.98181817814,2.18181817814,449.7,0.0
1959-01-18,3.88181817814,2.18181817814,451.4,0.0
1959-01-19,3.38181817814,2.18181817814,452.6,0.0
1959-01-20,2.91553718635,2.18181817814,453.3,0.0337190082077
1959-01-21,2.82942148384,2.18181817814,453.9,0.047603305705
1959-01-22,2.80165288885,2.18181817814,454.5,0.0198347107104
1959-01-23,2.80165288885,2.18181817814,455.1,0.0198347107104
1959-01-24,3.62462809526,2.2809917317,456.4,0.0436363635629
1959-01-25,5.4809917317,2.2809917317,459.6,0.0
1959-01-26,7.25206611208,2.12231404601,464.7,0.0297520660656
1959-01-27,5.00644627744,2.08264462459,467.6,0.0238016528525
1959-01-28,4.78264462459,2.08264462459,470.3,0.0
1959-01-29,4.52231404601,2.1024793353,472.7,0.0198347107104
1959-01-30,3.92826445922,2.1024793353,474.5,0.0257851239235
1959-01-31,3.877851236,2.1024793353,476.2,0.0753719006995
1959-02-01,3.29669421017,2.75702478875,476.7,0.0396694214208
1959-02-02,3.12727272268,2.6776859459,477.1,0.049586776776
1959-02-03,3.05702478874,2.6776859459,477.4,0.0793388428416
1959-02-04,2.71338842518,2.6776859459,477.4,0.0357024792787
1959-02-05,2.91735536732,2.6776859459,477.6,0.0396694214208
1959-02-06,2.83719007803,2.69752065661,477.7,0.0396694214208
1959-02-07,2.82727272268,2.6776859459,477.8,0.049586776776
1959-02-08,2.89272726803,2.75702478875,477.9,0.0357024792787
1959-02-09,2.89586776372,2.87603305301,477.9,0.0198347107104
1959-02-10,4.31173553229,2.87603305301,479.3,0.0357024792787
1959-02-11,9.39586776372,2.89586776372,485.8,0.0
1959-02-12,6.4561983423,2.8561983423,489.4,0.0
1959-02-13,4.87206611087,2.8561983423,491.4,0.0158677685683
1959-02-14,4.25223140016,2.81652892088,492.8,0.0357024792787
1959-02-15,4.1561983423,2.8561983423,494.1,0.0
1959-02-16,18.4966942102,2.79669421017,509.8,0.0
1959-02-17,30.5330578418,5.63305784175,534.7,0.0
1959-02-18,22.1942148587,10.2942148587,546.6,0.0
1959-02-19,20.2338842801,10.3338842801,556.5,0.0
1959-02-20,12.0307437845,10.2148760159,558.3,0.0158677685683
1959-02-21,10.8520660979,10.5520660979,558.6,0.0
1959-02-22,8.62826444507,10.5123966765,556.7,0.0158677685683
1959-02-23,6.93421485828,10.5123966765,553.1,0.0218181817814
1959-02-24,5.43933882708,9.40165287673,549.1,0.0376859503498
1959-02-25,5.89520659929,7.2396694093,547.7,0.0555371899891
1959-02-26,6.68280990661,6.32727271662,548.0,0.0555371899891
1959-02-27,6.04314048519,6.2876032952,547.7,0.0555371899891
1959-02-28,6.36892560911,6.2876032952,547.7,0.0813223139126
1959-03-01,7.3490908984,6.26776858449,548.7,0.0813223139126
1959-03-02,7.59355370841,6.22809916307,550.0,0.0654545453443
1959-03-03,8.05305784054,6.2876032952,551.7,0.0654545453443
1959-03-04,8.04231403874,6.2876032952,553.3,0.154710743541
1959-03-05,6.86611569159,6.32727271662,553.7,0.138842974973
1959-03-06,7.43041321231,6.34710742733,554.7,0.0833057849837
1959-03-07,7.3859504023,6.38677684875,555.6,0.099173553552
1959-03-08,7.46809916266,6.34710742733,556.6,0.120991735333
1959-03-09,6.44826445195,6.38677684875,556.6,0.0614876032022
1959-03-10,5.73752065015,6.42644627017,555.8,0.111074379978
1959-03-11,5.73752065015,6.42644627017,555.0,0.111074379978
1959-03-12,5.82561982372,6.42644627017,554.3,0.099173553552
1959-03-13,6.31966941051,6.42644627017,554.1,0.0932231403389
1959-03-14,6.72561982372,6.42644627017,554.3,0.099173553552
1959-03-15,5.90975205515,6.42644627017,553.7,0.0833057849837
1959-03-16,5.6752066005,6.42644627017,552.8,0.148760330328
1959-03-17,6.02561982372,6.42644627017,552.3,0.099173553552
1959-03-18,6.48991734444,6.38677684875,552.3,0.103140495694
1959-03-19,6.57404957588,6.38677684875,552.4,0.0872727271258
1959-03-20,5.96809916266,6.34710742733,551.9,0.120991735333
1959-03-21,5.74628098088,6.34710742733,551.2,0.099173553552
1959-03-22,5.91256197267,6.34710742733,550.7,0.0654545453443
1959-03-23,5.74710742733,6.34710742733,550.1,0.0
1959-03-24,5.68082643554,6.34710742733,549.4,0.0337190082077
1959-03-25,5.32842974124,6.34710742733,548.3,0.0813223139126
1959-03-26,5.46099172483,6.32727271662,547.4,0.0337190082077
1959-03-27,7.09289255206,5.81157023815,548.6,0.0813223139126
1959-03-28,6.17223139894,3.49090908503,551.2,0.0813223139126
1959-03-29,5.55008263899,3.27272726722,553.4,0.0773553717706
1959-03-30,6.65289255651,3.25289255651,556.8,0.0
1959-03-31,8.65685949864,3.21322313508,562.2,0.0436363635629
1959-04-01,8.23702478793,3.15371900295,567.2,0.0833057849837
1959-04-02,9.92363635872,2.81652892088,574.2,0.107107437836
1959-04-03,10.1986776812,2.69752065661,581.6,0.101157024623
1959-04-04,10.8808264416,2.6776859459,589.7,0.103140495694
1959-04-05,12.0264462762,2.71735536732,598.9,0.109090908907
1959-04-06,12.5256198298,2.81652892088,608.5,0.109090908907
1959-04-07,12.1712396644,2.79669421017,617.7,0.174545454252
1959-04-08,10.0434710694,2.79669421017,624.8,0.146776859257
1959-04-09,9.04148759836,2.77685949946,630.9,0.164628098896
1959-04-10,8.99983470586,2.77685949946,637.0,0.122975206404
1959-04-11,9.40396693811,2.26115702099,644.0,0.142809917115
1959-04-12,9.96512396313,2.12231404601,651.7,0.142809917115
1959-04-13,10.1937190046,2.04297520317,659.7,0.150743801399
1959-04-14,9.09371900457,2.04297520317,666.6,0.150743801399
1959-04-15,8.29371900457,2.04297520317,672.7,0.150743801399
1959-04-16,8.10958677314,2.06280991388,678.6,0.146776859257
1959-04-17,7.73454545061,2.18181817814,684.0,0.15272727247
1959-04-18,7.22380164881,2.30082644241,688.8,0.122975206404
