,inflow,outflow,storage,evap
2000-04-23,7.05719007076,9.77652890916,708.865,0.0753719006995
2000-04-24,7.48165287996,8.48330577084,707.805,0.0575206610602
2000-04-25,8.55867767154,8.3285950273,707.998,0.0376859503498
2000-04-26,8.15206610197,9.65553717382,706.456,0.0376859503498
2000-04-27,8.55867767154,9.49884295921,705.403,0.113057851049
2000-04-28,9.40958676101,10.1176859334,704.542,0.15272727247
2000-04-29,8.90181816683,11.3732231213,701.957,0.113057851049
2000-04-30,7.33884296285,11.9404958477,697.268,0.0872727271258
2000-05-01,6.98181817006,12.6644627886,691.466,0.119008264262
2000-05-02,9.51471072778,12.9758677467,687.854,0.150743801399
2000-05-03,8.71140494401,12.1765289051,684.264,0.124958677476
2000-05-04,9.22115700926,11.7441322116,681.621,0.119008264262
2000-05-05,9.90545452877,11.6251239474,679.733,0.168595041038
2000-05-06,9.02876031537,11.837355352,676.814,0.111074379978
2000-05-07,8.97123965431,11.809586757,673.908,0.0674380164154
2000-05-08,16.026446254,11.1014875846,678.789,0.0436363635629
2000-05-09,17.0975206324,10.9804958493,684.83,0.0753719006995
2000-05-10,11.9067768395,8.80661155542,687.854,0.0753719006995
2000-05-11,9.06644626572,8.14016527555,688.71,0.0694214874864
2000-05-12,9.13586775321,7.69785122671,690.04,0.107107437836
2000-05-13,8.39603304371,6.70413222012,691.656,0.0753719006995
2000-05-14,7.27933883072,5.85520660171,692.987,0.0932231403389
2000-05-15,9.98677684269,5.61123965997,697.363,0.0
2000-05-16,11.0757024607,5.73024792423,702.627,0.0813223139126
2000-05-17,10.1533884127,5.6231404864,707.131,0.0257851239235
2000-05-18,9.12793386893,5.24826445397,710.985,0.0257851239235
2000-05-19,9.68727271096,5.34743800752,715.224,0.101157024623
2000-05-20,10.357685933,4.97851238831,720.456,0.146776859257
2000-05-21,9.39768593459,5.6370247839,724.044,0.17256198318
2000-05-22,10.3001652719,4.96661156188,729.205,0.17256198318
2000-05-23,10.0760330409,5.42677685037,733.694,0.160661156754
2000-05-24,11.3434710553,5.0201652808,739.869,0.148760330328
2000-05-25,11.2899173364,5.22644627219,745.764,0.168595041038
2000-05-26,11.418842956,5.14909090042,751.892,0.142809917115
2000-05-27,10.387437999,5.11338842114,756.943,0.222148759956
2000-05-28,11.2641322124,5.34545453645,762.711,0.150743801399
2000-05-29,9.96297518983,5.27801652004,767.2,0.196363636033
2000-05-30,10.191074363,5.3216528836,771.905,0.164628098896
2000-05-31,9.24297519105,5.29586775968,775.714,0.138842974973
2000-06-01,8.24528924231,5.1847933797,778.636,0.138842974973
2000-06-02,7.53520659888,4.86545453726,781.054,0.251900826022
2000-06-03,6.31933883233,5.57553718069,781.659,0.138842974973
2000-06-04,6.2737189977,5.22049585898,782.566,0.146776859257
2000-06-05,6.20429751021,5.82942147779,782.768,0.17256198318
2000-06-06,6.52760329479,5.48826445357,783.674,0.13289256176
2000-06-07,6.26380164234,5.19074379291,784.581,0.166611569967
2000-06-08,7.35074378927,5.42876032144,786.403,0.099173553552
2000-06-09,7.0135537072,4.99239668581,788.33,0.0932231403389
2000-06-10,5.39504131323,5.3831404868,788.229,0.113057851049
2000-06-11,5.22644627219,5.51404957749,787.823,0.119008264262
2000-06-12,5.77785122994,5.45652891643,788.026,0.119008264262
2000-06-13,7.15438015324,5.66479337889,789.344,0.17256198318
2000-06-14,6.98380164113,5.80561982493,790.257,0.265785123519
2000-06-15,8.34247932479,5.37123966038,792.995,0.234049586383
2000-06-16,6.44826445195,5.12925618971,794.314,0.0
2000-06-17,5.78181817208,5.43272726358,794.415,0.24793388388
2000-06-18,5.60330577569,5.26809916468,794.517,0.234049586383
2000-06-19,4.17322313347,5.36528924716,793.198,0.126942148547
2000-06-20,7.2257851118,6.12694213844,794.01,0.287603305301
2000-06-21,6.05752065096,5.63504131282,794.212,0.220165288885
2000-06-22,5.40892561073,5.69652891603,793.705,0.220165288885
2000-06-23,3.83999999353,5.66082643675,791.677,0.206280991388
2000-06-24,2.94743801157,7.24958676465,787.214,0.160661156754
2000-06-25,3.17950412688,7.83867767275,782.264,0.291570247443
2000-06-26,5.2601652804,7.58677684673,779.744,0.192396693891
2000-06-27,6.49785122873,6.8766942033,779.14,0.226115702099
2000-06-28,5.76198346137,6.53157023693,778.132,0.238016528525
2000-06-29,4.8833057769,6.68628098048,776.117,0.212231404601
2000-06-30,3.83404958032,6.79338841831,772.907,0.249917354951
2000-07-01,3.25487602758,6.15471073344,769.803,0.204297520317
2000-07-02,2.37619834311,6.17652891522,765.799,0.204297520317
2000-07-03,2.23140495492,6.56727271621,761.418,0.0456198346339
2000-07-04,2.36231404561,6.89851238508,756.744,0.136859503902
2000-07-05,2.98115701977,6.92033056686,752.583,0.222148759956
2000-07-06,3.06247933369,6.13487602273,749.322,0.188429751749
2000-07-07,2.88793387943,6.09123965916,745.962,0.156694214612
2000-07-08,2.67371900376,6.6842975094,741.931,0.0198347107104
2000-07-09,3.49884296931,6.04165288239,739.182,0.206280991388
2000-07-10,2.89983470586,6.32727271662,735.548,0.206280991388
2000-07-11,4.00859503457,5.5338842882,733.791,0.232066115312
2000-07-12,3.76066115069,5.01223139652,732.327,0.212231404601
2000-07-13,3.16760330045,5.68066114746,729.595,0.218181817814
2000-07-14,3.37586776291,7.56495866495,725.207,0.198347107104
2000-07-15,3.71702478713,7.09487602111,721.619,0.21024793353
2000-07-16,1.96958677354,7.32297519428,716.092,0.17256198318
2000-07-17,3.21719007723,7.57289254923,711.563,0.17256198318
2000-07-18,3.72297520034,8.3008264323,706.745,0.239999999596
2000-07-19,4.5818181741,6.81123965795,704.35,0.164628098896
2000-07-20,3.92528924959,7.53917354102,700.522,0.214214875672
2000-07-21,3.02280991226,7.76528924312,695.553,0.226115702099
2000-07-22,3.58413222537,7.72958676384,691.181,0.226115702099
2000-07-23,3.1914049533,9.06446279465,685.113,0.194380164962
2000-07-24,3.8082644564,8.4793388287,680.205,0.236033057454
2000-07-25,3.98082643958,8.47338841548,675.502,0.21024793353
2000-07-26,3.51669420895,6.77553717867,671.94,0.303471073869
2000-07-27,4.85950412405,7.25553717786,669.316,0.22809917317
2000-07-28,4.90512395868,7.25752064894,666.797,0.166611569967
2000-07-29,4.59966941374,6.47008263373,664.749,0.178512396394
2000-07-30,2.76892561517,5.56760329641,661.771,0.178512396394
2000-07-31,4.66115701694,6.60495866656,659.63,0.196363636033
2000-08-01,5.0955371815,5.43867767679,659.073,0.214214875672
2000-08-02,5.94247932884,5.50611569321,659.351,0.158677685683
2000-08-03,4.13157024098,5.30380164396,657.964,0.214214875672
2000-08-04,4.66909090123,5.22644627219,657.225,0.182479338536
2000-08-05,4.35173552986,5.6231404864,655.746,0.208264462459
2000-08-06,3.83206610925,4.80595040513,654.545,0.226115702099
2000-08-07,2.77487602838,5.41487602394,651.681,0.224132231028
2000-08-08,2.72330578054,6.00396693204,648.274,0.126942148547
2000-08-09,4.43900825699,4.84958676869,647.724,0.138842974973
2000-08-10,4.15140495169,3.5543801593,648.183,0.138842974973
2000-08-11,4.7603305705,6.27173552663,646.532,0.138842974973
2000-08-12,4.718677678,3.78446280354,647.265,0.200330578175
2000-08-13,3.31041321757,2.74909090446,647.632,0.194380164962
2000-08-14,3.79636362997,4.90314048761,646.348,0.176528925323
2000-08-15,5.0201652808,3.27272726722,647.907,0.188429751749
2000-08-16,5.97421486597,4.42115701735,649.283,0.176528925323
2000-08-17,5.58148759391,3.64760329964,651.034,0.182479338536
2000-08-18,3.9312396628,3.44132230825,651.311,0.212231404601
2000-08-19,3.83008263818,3.40165288683,651.496,0.243966941738
2000-08-20,2.87801652408,3.5206611511,650.664,0.188429751749
2000-08-21,4.00264462136,3.81818181175,650.849,0.0
2000-08-22,5.83933883314,3.9312396628,652.605,0.15272727247
2000-08-23,4.87140495047,3.51867768002,653.806,0.15272727247
2000-08-24,5.02413222294,3.12198346582,655.561,0.146776859257
2000-08-25,4.77421486799,3.69123966321,656.485,0.158677685683
2000-08-26,4.38743800914,3.38578511827,657.317,0.170578512109
2000-08-27,3.16561982938,2.72330578054,657.594,0.164628098896
2000-08-28,3.40958677112,3.68925619213,657.132,0.182479338536
2000-08-29,3.78644627462,3.70115701856,657.04,0.176528925323
2000-08-30,2.58446280557,3.82214875389,655.746,0.0555371899891
2000-08-31,3.78842974569,3.5067768536,655.931,0.097190082481
2000-09-01,3.98082643958,2.98512396192,656.763,0.164628098896
2000-09-02,4.07999999313,3.89553718352,656.947,0.0
2000-09-03,3.45719007682,2.90181817693,657.502,0.0
2000-09-04,3.29851239114,2.46743801237,658.333,0.0
2000-09-05,3.24495867222,3.18347106902,658.333,0.0614876032022
2000-09-06,4.34380164558,2.96727272228,659.63,0.0793388428416
2000-09-07,4.49851238912,3.57024792787,660.468,0.0912396692678
2000-09-08,7.53719006995,4.54214875268,663.446,0.146776859257
2000-09-09,4.53619833947,3.49487602717,664.47,0.146776859257
2000-09-10,3.54049586181,2.46148759916,665.494,0.146776859257
2000-09-11,4.21685949703,3.60396693608,666.052,0.146776859257
2000-09-12,4.9586776776,3.32033057292,667.634,0.148760330328
2000-09-13,6.55735536086,3.8836363571,670.253,0.148760330328
2000-09-14,5.41289255287,4.51438015769,671.096,0.148760330328
2000-09-15,3.39173553148,3.89752065459,670.534,0.148760330328
2000-09-16,2.61818181377,3.7804958614,669.316,0.148760330328
2000-09-17,2.91371900336,2.48330578094,669.69,0.148760330328
2000-09-18,5.11140495007,3.83603305139,670.909,0.148760330328
2000-09-19,4.75239668621,3.4790082586,672.127,0.148760330328
2000-09-20,5.17884296649,4.70479338051,672.502,0.099173553552
2000-09-21,4.24859503417,3.10016528404,673.533,0.117024793191
2000-09-22,2.57851239235,3.54842974609,672.502,0.0614876032022
2000-09-23,2.25917354991,3.22909090365,671.471,0.0614876032022
2000-09-24,1.63239669147,3.35206611006,669.69,0.0614876032022
2000-09-25,1.97157024461,3.50082644039,668.1,0.0614876032022
2000-09-26,3.0069421437,3.58611569644,667.448,0.0733884296285
2000-09-27,2.03504131889,3.54446280395,665.866,0.0733884296285
2000-09-28,1.52528925363,3.2191735483,664.098,0.0733884296285
2000-09-29,1.71371900538,3.66347106821,662.143,0.00595041321312
2000-09-30,1.53123966684,2.92165288764,660.747,0.00595041321312
2000-10-01,2.19570247564,3.66743801035,659.258,0.0178512396394
2000-10-02,2.84033057373,3.94909090244,658.149,0.0
2000-10-03,2.6915702434,4.61553718231,656.208,0.0178512396394
2000-10-04,1.25157024583,4.0066115635,653.436,0.0178512396394
2000-10-05,1.8009917325,4.18512395989,651.034,0.0178512396394
2000-10-06,2.98909090406,3.71107437392,650.295,0.0178512396394
2000-10-07,1.41223140258,4.05818181135,647.632,0.0178512396394
2000-10-08,1.16231404763,4.4449586702,644.331,0.0178512396394
2000-10-09,1.09884297336,3.74082643998,641.671,0.0178512396394
2000-10-10,1.15438016335,3.78446280354,639.024,0.0178512396394
2000-10-11,2.08859503781,3.89157024138,637.204,0.0178512396394
2000-10-12,1.27933884082,3.3560330522,635.11,0.0178512396394
2000-10-13,1.03338842801,3.38181817612,632.743,0.0178512396394
2000-10-14,1.36462809688,5.24033056969,628.85,0.0178512396394
2000-10-15,0.948099171957,4.72462809122,625.055,0.0178512396394
2000-10-16,0.255867768164,4.84760329762,620.464,0.0
2000-10-17,0.541487602394,4.91702478511,616.071,0.0178512396394
2000-10-18,0.339173553148,4.34380164558,612.049,0.0178512396394
2000-10-19,0.632727271662,4.26247933166,608.401,0.0178512396394
2000-10-20,0.357024792787,4.78016528121,603.96,0.0178512396394
2000-10-21,0.719999998788,5.20264461934,599.46,0.0178512396394
2000-10-22,-0.222148759956,4.51438015769,594.705,0.0178512396394
2000-10-23,0.234049586383,4.85355371083,590.504,0.0178512396394
2000-10-24,1.33487603081,4.81586776049,587.005,0.0178512396394
2000-10-25,2.29884297134,4.54214875268,584.749,0.0119008264262
2000-10-26,3.18743801116,5.25818180933,582.666,0.0119008264262
2000-10-27,2.65586776412,4.47867767841,580.843,0.0
2000-10-28,3.9173553653,4.5064462734,580.236,0.0178512396394
2000-10-29,4.79206610763,3.92330577852,581.104,0.0
2000-10-30,4.16132230704,4.50842974447,580.757,0.0
2000-10-31,4.09785123277,5.31371899932,579.541,0.0
2000-11-01,2.68958677233,4.33190081915,577.898,0.0
2000-11-02,3.83603305139,4.15338842276,577.553,0.0277685949946
2000-11-03,3.56033057252,3.81818181175,577.295,0.0
2000-11-04,2.84628098694,3.67933883678,576.434,0.0277685949946
2000-11-05,1.72958677395,3.33619834149,574.799,0.0277685949946
2000-11-06,2.35041321918,3.61388429143,573.508,0.0277685949946
2000-11-07,3.58611569644,3.55834710145,573.508,0.0277685949946
2000-11-08,2.81454544981,3.82016528282,572.475,0.0277685949946
2000-11-09,3.68132230785,3.82611569604,572.303,0.0277685949946
2000-11-10,3.73685949784,3.88165288603,572.131,0.0277685949946
2000-11-11,4.6433057773,3.92727272066,572.819,0.0277685949946
2000-11-12,2.60429751628,3.95305784458,571.442,0.0277685949946
2000-11-13,4.96066114867,3.89950412566,572.475,0.0277685949946
2000-11-14,6.17057850201,4.42115701735,574.197,0.0277685949946
2000-11-15,4.49256197591,3.69123966321,574.971,0.0277685949946
2000-11-16,4.76429751264,4.8218181737,574.885,0.0277685949946
2000-11-17,5.26809916468,5.06776858651,575.057,0.0277685949946
2000-11-18,5.8829751967,5.25223139611,575.66,0.0277685949946
2000-11-19,5.01421486759,5.2462809829,575.401,0.0277685949946
2000-11-20,4.17719007561,5.01024792545,574.541,0.0277685949946
2000-11-21,4.2049586706,4.95272726439,573.766,0.0277685949946
2000-11-22,4.83371900012,5.06380164437,573.508,0.0277685949946
2000-11-23,3.33619834149,4.6849586698,572.131,0.0277685949946
2000-11-24,2.28694214491,5.27603304897,569.125,0.0178512396394
2000-11-25,2.28297520277,5.25223139611,566.138,0.0178512396394
2000-11-26,2.47537189666,5.01619833866,563.579,0.0178512396394
2000-11-27,3.34611569684,5.11933883435,561.787,0.0178512396394
2000-11-28,4.84958676869,5.10545453686,561.531,0.0
2000-11-29,4.9725619751,4.9725619751,561.531,0.0
2000-11-30,4.36363635629,5.04198346258,560.853,0.0
2000-12-01,4.59966941374,5.02214875187,560.43,0.0
2000-12-02,4.4727272652,4.96264461974,559.922,0.0178512396394
2000-12-03,4.2188429681,5.04595040473,559.077,0.0178512396394
2000-12-04,4.58975205839,5.75603304816,557.893,0.0178512396394
2000-12-05,4.49256197591,4.91504131404,557.47,0.0
2000-12-06,5.3355371811,5.3355371811,557.47,0.0
2000-12-07,5.25818180933,4.78016528121,557.808,0.140826446044
2000-12-08,4.14545453847,4.76628098371,557.047,0.140826446044
2000-12-09,2.68561983019,4.40528924878,555.186,0.140826446044
2000-12-10,3.11801652367,5.09157023936,553.072,0.140826446044
2000-12-11,4.82578511584,5.02214875187,552.735,0.140826446044
2000-12-12,7.14842974003,5.11933883435,554.764,0.0
2000-12-13,5.50214875106,4.82578511584,555.44,0.0
2000-12-14,4.85950412405,4.85950412405,555.44,0.0
2000-12-15,5.59338842033,5.00231404116,556.032,0.0
2000-12-16,4.3695867695,4.87735536369,555.525,0.0
2000-12-17,3.02677685441,5.05586776008,553.495,0.0
2000-12-18,4.86347106619,4.77818181014,553.58,0.0
2000-12-19,6.0337189981,5.27206610682,554.341,0.0
2000-12-20,4.21685949703,5.13123966078,553.41,0.0158677685683
2000-12-21,4.05619834028,5.04991734687,552.4,0.0158677685683
2000-12-22,3.76859503498,5.51206610642,550.64,0.0158677685683
2000-12-23,2.79669421017,4.96066114867,548.461,0.0158677685683
2000-12-24,3.72099172927,5.04595040473,547.12,0.0158677685683
2000-12-25,3.50479338253,4.59371900053,546.031,0.0
2000-12-26,3.09024792868,5.42876032144,543.692,0.0
2000-12-27,3.33619834149,5.49619833785,541.532,0.0
2000-12-28,3.36396693648,4.69289255408,540.203,0.0
2000-12-29,4.19305784418,4.77421486799,539.622,0.0
2000-12-30,1.93983470748,5.59140494926,535.97,0.0
2000-12-31,1.81090908786,4.85553718191,532.925,0.0
2001-01-01,3.07041321797,4.96264461974,531.032,0.0
2001-01-02,2.6915702434,5.49024792464,528.234,0.0
2001-01-03,3.06247933369,5.10347106579,526.193,0.0
2001-01-04,2.37818181418,4.98644627259,523.584,0.0
2001-01-05,2.66578511948,4.13355371205,522.117,0.0
2001-01-06,2.30677685562,4.18115701775,520.242,0.0
2001-01-07,2.00330578175,4.18909090204,518.057,0.0
2001-01-08,2.36826445882,5.35735536288,515.1,0.0
2001-01-09,2.17586776493,5.96826445276,511.275,0.0
2001-01-10,3.90743800995,6.28165288198,508.794,0.107107437836
2001-01-11,5.07966941293,6.01388428739,507.833,0.0257851239235
2001-01-12,3.68925619213,5.8829751967,505.592,0.047603305705
2001-01-13,2.29289255812,5.08561982615,502.72,0.0793388428416
2001-01-14,2.41388429346,4.94082643796,500.104,0.0892561981968
2001-01-15,1.98347107104,4.01454544778,498.042,0.0317355371366
2001-01-16,2.30677685562,4.09388429063,495.981,0.273719007804
2001-01-17,2.35438016132,4.71272726479,493.623,0.0
2001-01-18,3.06644627583,4.32396693487,492.366,0.0
2001-01-19,2.35041321918,3.13586776331,491.581,0.0
2001-01-20,3.0545454494,3.35206611006,491.188,0.0952066114099
2001-01-21,2.36628098775,3.79041321676,489.696,0.0674380164154
2001-01-22,3.41553718433,3.16561982938,489.774,0.17256198318
2001-01-23,3.30644627542,2.86214875551,490.167,0.051570247847
2001-01-24,4.30214875309,2.96727272228,491.502,0.0
2001-01-25,4.62545453767,3.36793387863,492.759,0.0
2001-01-26,4.63735536409,2.51702478915,494.88,0.0
2001-01-27,3.42545453969,2.4039669381,495.901,0.0
2001-01-28,1.93983470748,3.40760330005,494.408,0.0257851239235
2001-01-29,2.51305784701,3.06247933369,493.859,0.0
2001-01-30,2.21752065742,3.22314049044,492.837,0.0158677685683
2001-01-31,2.21157024421,3.21719007723,491.816,0.0158677685683
2001-02-01,2.3147107399,3.24099173008,490.874,0.0158677685683
2001-02-02,1.70776859217,3.7328925557,488.832,0.0158677685683
2001-02-03,1.46776859257,3.09421487082,487.19,0.0158677685683
2001-02-04,1.79702479036,3.16561982938,485.79,0.0317355371366
2001-02-05,1.7533884268,3.21719007723,484.311,0.0158677685683
2001-02-06,2.34842974811,2.95537189585,483.689,0.0158677685683
2001-02-07,2.68165288805,3.87966941495,482.444,0.047603305705
2001-02-08,1.91404958355,2.7193388384,481.588,0.051570247847
2001-02-09,2.03900826103,2.61024792949,480.966,0.051570247847
2001-02-10,4.61752065338,2.77685949946,482.755,0.051570247847
2001-02-11,6.41256197267,2.36628098775,486.801,0.0
2001-02-12,5.55173552784,3.28462809364,489.068,0.0
2001-02-13,4.64727271945,2.60628098735,491.11,0.0
2001-02-14,3.22710743258,2.96132230906,491.345,0.0317355371366
2001-02-15,3.46314049004,2.88198346622,491.895,0.0317355371366
2001-02-16,3.98280991065,3.49090908503,492.366,0.0218181817814
2001-02-17,2.8284297473,2.94347106942,492.209,0.0416528924918
2001-02-18,3.01487602798,3.07041321797,492.131,0.0218181817814
2001-02-19,4.01454544778,2.75900825982,493.387,0.0
2001-02-20,6.5474380055,3.16165288724,496.773,0.0
2001-02-21,6.0753718906,3.06049586261,499.787,0.0
2001-02-22,7.10479337647,2.93355371407,503.911,0.047603305705
2001-02-23,8.4793388287,3.19735536652,509.194,0.0
2001-02-24,7.650247921,2.42380164881,514.421,0.0
2001-02-25,7.38644626855,2.7808264416,519.026,0.0
2001-02-26,5.86314048599,2.5547107395,522.28,0.0535537189181
2001-02-27,5.03206610723,3.37388429184,523.911,0.0277685949946
2001-02-28,4.14942148062,3.4036363579,524.563,0.0932231403389
2001-03-01,4.04429751385,3.74479338212,524.807,0.0555371899891
2001-03-02,4.62942147981,3.3560330522,526.03,0.049586776776
2001-03-03,5.09752065257,2.71338842518,528.399,0.0158677685683
2001-03-04,5.86314048599,2.81851239195,531.361,0.0833057849837
2001-03-05,9.45123965351,2.95537189585,537.795,0.0614876032022
2001-03-06,7.31504131,2.39999999596,542.695,0.0158677685683
2001-03-07,6.34710742733,3.39570247362,545.612,0.0337190082077
2001-03-08,5.9246280892,3.62380164679,547.874,0.0396694214208
2001-03-09,5.81157023815,3.26280991186,550.389,0.0337190082077
2001-03-10,5.40297519751,3.36396693648,552.4,0.0277685949946
2001-03-11,5.27801652004,2.79074379695,554.848,0.0396694214208
2001-03-12,5.11140495007,2.99702478834,556.878,0.0852892560547
2001-03-13,3.85785123317,3.80231404318,556.878,0.0555371899891
2001-03-14,4.05619834028,3.24297520115,557.639,0.051570247847
2001-03-15,4.70677685158,2.93553718514,559.33,0.0793388428416
2001-03-16,4.71669420693,2.90776859014,561.106,0.0337190082077
2001-03-17,3.35008263899,3.03471073869,561.36,0.0614876032022
2001-03-18,3.31239668864,3.08628098654,561.531,0.0555371899891
2001-03-19,4.3080991663,3.65553718393,562.128,0.0555371899891
2001-03-20,5.35933883395,3.24297520115,564.176,0.0674380164154
2001-03-21,6.58512395585,3.35999999434,567.333,0.0674380164154
2001-03-22,5.79371899851,2.74710743339,570.323,0.0575206610602
2001-03-23,5.20462809041,3.06446280476,572.389,0.0733884296285
2001-03-24,5.91272726277,3.18743801116,575.057,0.0575206610602
2001-03-25,8.58247932439,3.57818181216,580.062,0.0
2001-03-26,9.05057849716,3.51867768002,585.53,0.0634710742733
2001-03-27,6.30743800591,3.28264462257,588.492,0.0634710742733
2001-03-28,7.05123965755,3.05652892047,592.43,0.0575206610602
